GLOIN_2v1453410	255.333
GLOIN_2v1453454	277.667
GLOIN_2v1453463	87
GLOIN_2v1453465	99
GLOIN_2v1453468	360.333
GLOIN_2v1453470	162
GLOIN_2v1453532	8.33333
GLOIN_2v1453578	7.66667
GLOIN_2v1453597	0
GLOIN_2v1453610	0.666667
GLOIN_2v1453621	180
GLOIN_2v1453636	363
GLOIN_2v1453641	1297.33
GLOIN_2v1453664	223.333
GLOIN_2v1453679	126.333
GLOIN_2v1453684	486
GLOIN_2v1453695	172
GLOIN_2v1453709	288.333
GLOIN_2v1453715	13
GLOIN_2v1453728	722
GLOIN_2v1453752	452.333
GLOIN_2v1453754	530
GLOIN_2v1453771	0
GLOIN_2v1453797	8
GLOIN_2v1453817	289.667
GLOIN_2v1453831	332.667
GLOIN_2v1453866	869.667
GLOIN_2v1453881	32.6667
GLOIN_2v1453914	1232.33
GLOIN_2v1453921	711.333
GLOIN_2v1453923	1791.67
GLOIN_2v1453929	106.667
GLOIN_2v1453971	635
GLOIN_2v1454002	33.6667
GLOIN_2v1454040	188.667
GLOIN_2v1454042	1059
GLOIN_2v1454091	0.333333
GLOIN_2v1454135	1.33333
GLOIN_2v1454180	2.33333
GLOIN_2v1454221	0
GLOIN_2v1454228	16.6667
GLOIN_2v1454244	153
GLOIN_2v1454277	16.3333
GLOIN_2v1454300	1972
GLOIN_2v1454389	138.667
GLOIN_2v1454394	3
GLOIN_2v1454397	1497.33
GLOIN_2v1454414	670.333
GLOIN_2v1454446	893
GLOIN_2v1454461	239
GLOIN_2v1454476	2653
GLOIN_2v1454551	66
GLOIN_2v1454558	1320
GLOIN_2v1454563	974
GLOIN_2v1454569	788
GLOIN_2v1454591	133.333
GLOIN_2v1454594	348.333
GLOIN_2v1454603	1146.33
GLOIN_2v1454611	4883
GLOIN_2v1454618	1423.67
GLOIN_2v1454619	910.333
GLOIN_2v1454633	1152
GLOIN_2v1454643	463
GLOIN_2v1454693	182
GLOIN_2v1454738	0
GLOIN_2v1454901	196
GLOIN_2v1454928	352.667
GLOIN_2v1454937	0
GLOIN_2v1454944	266
GLOIN_2v1454966	0.333333
GLOIN_2v1455244	694.333
GLOIN_2v1455256	0
GLOIN_2v1455309	352.333
GLOIN_2v1455365	20
GLOIN_2v1455366	0
GLOIN_2v1455423	288.333
GLOIN_2v1455450	2
GLOIN_2v1455560	0
GLOIN_2v1455574	0
GLOIN_2v1455632	115.333
GLOIN_2v1455640	74
GLOIN_2v1455691	795.667
GLOIN_2v1455722	1296.33
GLOIN_2v1455729	313.667
GLOIN_2v1455742	554.333
GLOIN_2v1455753	194
GLOIN_2v1455754	393.667
GLOIN_2v1455757	89.6667
GLOIN_2v1455774	697.333
GLOIN_2v1455783	478
GLOIN_2v1455800	182.667
GLOIN_2v1455801	1511
GLOIN_2v1455966	0
GLOIN_2v1455970	0
GLOIN_2v1455975	21.6667
GLOIN_2v1456002	476.667
GLOIN_2v1456009	939.333
GLOIN_2v1456024	46.6667
GLOIN_2v1456038	4499
GLOIN_2v1456058	53
GLOIN_2v1456063	24.3333
GLOIN_2v1456070	4355.67
GLOIN_2v1456298	0
GLOIN_2v1456337	872.667
GLOIN_2v1456343	2032.67
GLOIN_2v1456368	851.667
GLOIN_2v1456379	284.667
GLOIN_2v1456385	62.6667
GLOIN_2v1456448	2351
GLOIN_2v1456460	14
GLOIN_2v1456475	679.333
GLOIN_2v1456479	179.333
GLOIN_2v1456514	687
GLOIN_2v1456520	35.6667
GLOIN_2v1456521	212.333
GLOIN_2v1456560	144
GLOIN_2v1456660	221
GLOIN_2v1456683	4
GLOIN_2v1456698	86.3333
GLOIN_2v1456734	101
GLOIN_2v1456735	478.333
GLOIN_2v1456759	2.33333
GLOIN_2v1456762	311.667
GLOIN_2v1456779	518
GLOIN_2v1456790	0
GLOIN_2v1456792	57.3333
GLOIN_2v1456821	0.333333
GLOIN_2v1456867	0
GLOIN_2v1456868	2381
GLOIN_2v1456870	16.6667
GLOIN_2v1456878	245
GLOIN_2v1456887	372.333
GLOIN_2v1456959	11.3333
GLOIN_2v1456975	136.667
GLOIN_2v1457106	11.6667
GLOIN_2v1457111	2.33333
GLOIN_2v1457184	225.333
GLOIN_2v1457200	133
GLOIN_2v1457222	82.3333
GLOIN_2v1457353	0
GLOIN_2v1457406	0
GLOIN_2v1457441	1
GLOIN_2v1457444	0.333333
GLOIN_2v1457526	2254.33
GLOIN_2v1457571	327.667
GLOIN_2v1457579	796.667
GLOIN_2v1457644	1108.67
GLOIN_2v1457705	58.3333
GLOIN_2v1457728	0.333333
GLOIN_2v1457736	0.333333
GLOIN_2v1457765	116
GLOIN_2v1457815	550
GLOIN_2v1457850	164
GLOIN_2v1457863	293
GLOIN_2v1457998	2
GLOIN_2v1458000	532.333
GLOIN_2v1458029	4.66667
GLOIN_2v1458033	215.333
GLOIN_2v1458037	180
GLOIN_2v1458078	0
GLOIN_2v1458091	640.667
GLOIN_2v1458123	92.6667
GLOIN_2v1458287	160.333
GLOIN_2v1458300	769.667
GLOIN_2v1458304	258
GLOIN_2v1458307	56
GLOIN_2v1458310	407.333
GLOIN_2v1458311	4975.33
GLOIN_2v1458315	12492
GLOIN_2v1458330	598.333
GLOIN_2v1458343	726
GLOIN_2v1458347	162.333
GLOIN_2v1458354	982.333
GLOIN_2v1458358	599.667
GLOIN_2v1458393	1626
GLOIN_2v1458402	317.333
GLOIN_2v1458416	120
GLOIN_2v1458421	799.667
GLOIN_2v1458422	770
GLOIN_2v1458452	215
GLOIN_2v1458539	493.667
GLOIN_2v1458549	19
GLOIN_2v1458576	77.3333
GLOIN_2v1458597	367
GLOIN_2v1458729	1110.67
GLOIN_2v1458764	0
GLOIN_2v1458791	50
GLOIN_2v1458805	301.667
GLOIN_2v1458816	0
GLOIN_2v1458832	97.6667
GLOIN_2v1458857	0
GLOIN_2v1458907	0
GLOIN_2v1458979	16
GLOIN_2v1459032	297
GLOIN_2v1459035	137.667
GLOIN_2v1459062	713
GLOIN_2v1459133	12.6667
GLOIN_2v1459139	1385.33
GLOIN_2v1459173	1384.67
GLOIN_2v1459184	290.333
GLOIN_2v1459193	4.33333
GLOIN_2v1459205	305
GLOIN_2v1459210	1141.67
GLOIN_2v1459241	0
GLOIN_2v1459286	867
GLOIN_2v1459287	367.667
GLOIN_2v1459319	3374
GLOIN_2v1459336	0
GLOIN_2v1459363	112
GLOIN_2v1459439	365
GLOIN_2v1459445	384.333
GLOIN_2v1459458	0
GLOIN_2v1459473	59.6667
GLOIN_2v1459513	159
GLOIN_2v1459517	1587
GLOIN_2v1459602	0.666667
GLOIN_2v1459604	6.33333
GLOIN_2v1459622	0.333333
GLOIN_2v1459744	9.33333
GLOIN_2v1459754	24
GLOIN_2v1459790	127
GLOIN_2v1459828	1659
GLOIN_2v1459838	0.666667
GLOIN_2v1459878	0.333333
GLOIN_2v1459882	12814
GLOIN_2v1459911	249.667
GLOIN_2v1459990	523.667
GLOIN_2v1459994	1035.33
GLOIN_2v1459999	66.6667
GLOIN_2v1460001	198.333
GLOIN_2v1460145	1
GLOIN_2v1460151	3.66667
GLOIN_2v1460207	43.6667
GLOIN_2v1460219	1.33333
GLOIN_2v1460277	2.33333
GLOIN_2v1460286	87.3333
GLOIN_2v1460360	197.667
GLOIN_2v1460399	816.333
GLOIN_2v1460411	983.667
GLOIN_2v1460423	1.66667
GLOIN_2v1460498	301.333
GLOIN_2v1460579	123.333
GLOIN_2v1460580	49.6667
GLOIN_2v1460663	589.333
GLOIN_2v1460676	303.667
GLOIN_2v1460683	970.333
GLOIN_2v1460692	315.333
GLOIN_2v1460723	195.667
GLOIN_2v1460728	1030
GLOIN_2v1460760	258
GLOIN_2v1460774	8.33333
GLOIN_2v1460783	0
GLOIN_2v1460814	0
GLOIN_2v1460882	30.6667
GLOIN_2v1460885	0
GLOIN_2v1460922	236.333
GLOIN_2v1460924	673.667
GLOIN_2v1460925	51.6667
GLOIN_2v1460941	143.333
GLOIN_2v1461011	2
GLOIN_2v1461015	151
GLOIN_2v1461031	40.3333
GLOIN_2v1461096	99.6667
GLOIN_2v1461141	134
GLOIN_2v1461195	528.667
GLOIN_2v1461206	204.333
GLOIN_2v1461254	659
GLOIN_2v1461262	928
GLOIN_2v1461263	290.667
GLOIN_2v1461282	152.667
GLOIN_2v1461296	571.667
GLOIN_2v1461328	5.66667
GLOIN_2v1461341	3662
GLOIN_2v1461367	875.333
GLOIN_2v1461372	229
GLOIN_2v1461389	0
GLOIN_2v1461415	0
GLOIN_2v1461485	688
GLOIN_2v1461579	1.66667
GLOIN_2v1461583	0
GLOIN_2v1461597	0
GLOIN_2v1461602	1887.33
GLOIN_2v1461644	613
GLOIN_2v1461682	513.667
GLOIN_2v1461741	3
GLOIN_2v1461744	1572.33
GLOIN_2v1461745	318.667
GLOIN_2v1461794	75.6667
GLOIN_2v1461828	0
GLOIN_2v1461883	53.6667
GLOIN_2v1461925	2.33333
GLOIN_2v1461927	601.667
GLOIN_2v1462014	213
GLOIN_2v1462086	613
GLOIN_2v1462289	2.33333
GLOIN_2v1462304	5.66667
GLOIN_2v1462306	9
GLOIN_2v1462309	5.33333
GLOIN_2v1462316	3
GLOIN_2v1462318	2
GLOIN_2v1462366	2
GLOIN_2v1462398	2001.67
GLOIN_2v1462399	187.333
GLOIN_2v1462414	569
GLOIN_2v1462433	62
GLOIN_2v1462532	557
GLOIN_2v1462575	0
GLOIN_2v1462605	1
GLOIN_2v1462648	13
GLOIN_2v1462766	117.333
GLOIN_2v1462845	327.333
GLOIN_2v1462904	437.667
GLOIN_2v1462956	0.666667
GLOIN_2v1463005	167.667
GLOIN_2v1463016	373.667
GLOIN_2v1463068	228.667
GLOIN_2v1463146	540.667
GLOIN_2v1463161	877.667
GLOIN_2v1463170	230.667
GLOIN_2v1463190	134.667
GLOIN_2v1463286	478.667
GLOIN_2v1463288	106.667
GLOIN_2v1463352	34
GLOIN_2v1463400	340
GLOIN_2v1463406	1165.67
GLOIN_2v1463412	543
GLOIN_2v1463414	1283
GLOIN_2v1463442	253
GLOIN_2v1463459	1156.33
GLOIN_2v1463463	652.667
GLOIN_2v1463464	728.667
GLOIN_2v1463495	7.33333
GLOIN_2v1463524	2389
GLOIN_2v1463540	401
GLOIN_2v1463549	541.667
GLOIN_2v1463620	0
GLOIN_2v1463672	0.333333
GLOIN_2v1463696	0
GLOIN_2v1463718	0
GLOIN_2v1463764	808.333
GLOIN_2v1463779	1008.67
GLOIN_2v1463797	0
GLOIN_2v1463882	557
GLOIN_2v1463896	164.667
GLOIN_2v1464019	88.6667
GLOIN_2v1464041	658.667
GLOIN_2v1464113	0
GLOIN_2v1464125	0
GLOIN_2v1464213	3.33333
GLOIN_2v1464247	529.667
GLOIN_2v1464275	927.667
GLOIN_2v1464298	0
GLOIN_2v1464309	39
GLOIN_2v1464328	0
GLOIN_2v1464354	82.3333
GLOIN_2v1464481	717
GLOIN_2v1464482	405.667
GLOIN_2v1464518	75
GLOIN_2v1464542	163.667
GLOIN_2v1464550	2246.67
GLOIN_2v1464551	1984.67
GLOIN_2v1464617	68.3333
GLOIN_2v1464627	62
GLOIN_2v1464653	846
GLOIN_2v1464680	0
GLOIN_2v1464719	3843.33
GLOIN_2v1464728	1364
GLOIN_2v1464795	677.667
GLOIN_2v1464842	0
GLOIN_2v1464892	305.333
GLOIN_2v1464903	30.3333
GLOIN_2v1464922	11.3333
GLOIN_2v1464943	58.6667
GLOIN_2v1464966	585.667
GLOIN_2v1464971	798
GLOIN_2v1464982	131.667
GLOIN_2v1465014	3
GLOIN_2v1465016	17
GLOIN_2v1465041	0
GLOIN_2v1465045	4.33333
GLOIN_2v1465076	276.667
GLOIN_2v1465086	510
GLOIN_2v1465109	139
GLOIN_2v1465156	0
GLOIN_2v1465241	90
GLOIN_2v1465249	2508.67
GLOIN_2v1465253	139
GLOIN_2v1465259	179.333
GLOIN_2v1465280	78.3333
GLOIN_2v1465298	4.66667
GLOIN_2v1465327	0
GLOIN_2v1465376	3.33333
GLOIN_2v1465395	1267.33
GLOIN_2v1465416	32.3333
GLOIN_2v1465428	0
GLOIN_2v1465458	125
GLOIN_2v1465466	1
GLOIN_2v1465484	0
GLOIN_2v1465496	943.333
GLOIN_2v1465510	103
GLOIN_2v1465520	555
GLOIN_2v1465594	916
GLOIN_2v1465605	1250
GLOIN_2v1465615	0
GLOIN_2v1465618	0
GLOIN_2v1465632	0
GLOIN_2v1465667	9
GLOIN_2v1465687	99
GLOIN_2v1465689	0
GLOIN_2v1465781	0.666667
GLOIN_2v1465793	91
GLOIN_2v1465855	308
GLOIN_2v1465918	1704.67
GLOIN_2v1465930	161.333
GLOIN_2v1465935	0
GLOIN_2v1465950	13.3333
GLOIN_2v1465968	82.6667
GLOIN_2v1465974	519
GLOIN_2v1466024	491.333
GLOIN_2v1466044	1816
GLOIN_2v1466127	7.33333
GLOIN_2v1466139	0
GLOIN_2v1466149	458.333
GLOIN_2v1466162	28
GLOIN_2v1466168	17.6667
GLOIN_2v1466169	0
GLOIN_2v1466189	541.667
GLOIN_2v1466212	2.33333
GLOIN_2v1466219	587
GLOIN_2v1466222	1488.33
GLOIN_2v1466228	0
GLOIN_2v1466249	2826
GLOIN_2v1466259	20.3333
GLOIN_2v1466274	499.667
GLOIN_2v1466362	2553.67
GLOIN_2v1466396	0
GLOIN_2v1466404	5.66667
GLOIN_2v1466449	1.66667
GLOIN_2v1466506	92.6667
GLOIN_2v1466507	108
GLOIN_2v1466508	185.333
GLOIN_2v1466516	0
GLOIN_2v1466586	0
GLOIN_2v1466594	0
GLOIN_2v1466658	812.667
GLOIN_2v1466704	24.3333
GLOIN_2v1466758	504.667
GLOIN_2v1466861	61.3333
GLOIN_2v1466864	822.667
GLOIN_2v1466891	13.3333
GLOIN_2v1466924	544.333
GLOIN_2v1466933	661.333
GLOIN_2v1466945	650
GLOIN_2v1466957	18
GLOIN_2v1467059	3275.67
GLOIN_2v1467096	117.333
GLOIN_2v1467122	847.667
GLOIN_2v1467133	69.3333
GLOIN_2v1467159	2.33333
GLOIN_2v1467162	0
GLOIN_2v1467223	165.333
GLOIN_2v1467226	279.667
GLOIN_2v1467237	33.3333
GLOIN_2v1467303	60.6667
GLOIN_2v1467330	437
GLOIN_2v1467354	11.6667
GLOIN_2v1467359	189.667
GLOIN_2v1467386	1.33333
GLOIN_2v1467430	1616.33
GLOIN_2v1467435	790.667
GLOIN_2v1467499	297.667
GLOIN_2v1467505	0
GLOIN_2v1467571	1162.67
GLOIN_2v1467572	357.333
GLOIN_2v146758	121.667
GLOIN_2v1467589	181
GLOIN_2v1467628	533
GLOIN_2v1467693	6.66667
GLOIN_2v1467703	0
GLOIN_2v1467705	0
GLOIN_2v1467740	431.333
GLOIN_2v1467742	139
GLOIN_2v1467785	614.333
GLOIN_2v1467795	0
GLOIN_2v1467825	31
GLOIN_2v1467862	887.333
GLOIN_2v1467863	561.333
GLOIN_2v1467879	1.33333
GLOIN_2v1467900	0
GLOIN_2v1467903	0
GLOIN_2v1467909	296
GLOIN_2v1467929	2
GLOIN_2v1467948	791.333
GLOIN_2v1468006	0
GLOIN_2v1468055	0
GLOIN_2v1468060	0
GLOIN_2v1468102	539
GLOIN_2v1468112	3760.67
GLOIN_2v1468134	2.33333
GLOIN_2v1468141	7
GLOIN_2v1468152	2
GLOIN_2v1468162	419.333
GLOIN_2v1468173	0
GLOIN_2v1468247	1119.67
GLOIN_2v1468272	705.333
GLOIN_2v1468295	0
GLOIN_2v1468392	0
GLOIN_2v1468428	0
GLOIN_2v1468460	0
GLOIN_2v1468488	0
GLOIN_2v1468503	0
GLOIN_2v1468507	22.3333
GLOIN_2v1468532	393
GLOIN_2v1468569	3
GLOIN_2v1468637	8.66667
GLOIN_2v1468641	0.333333
GLOIN_2v1468660	52.3333
GLOIN_2v1468670	150.667
GLOIN_2v1468723	1088.33
GLOIN_2v1468733	1001.33
GLOIN_2v1468744	0
GLOIN_2v1468750	500.667
GLOIN_2v1468814	501.667
GLOIN_2v1468819	0
GLOIN_2v1468831	336
GLOIN_2v1468834	88.3333
GLOIN_2v1468848	0
GLOIN_2v1468926	0.666667
GLOIN_2v1468929	167
GLOIN_2v1468977	1096.33
GLOIN_2v1468979	378.667
GLOIN_2v1469082	0
GLOIN_2v1469219	0
GLOIN_2v1469223	0
GLOIN_2v1469224	4.33333
GLOIN_2v1469274	0
GLOIN_2v1469289	1.33333
GLOIN_2v1469297	6
GLOIN_2v1469300	0
GLOIN_2v1469307	0
GLOIN_2v1469311	1.66667
GLOIN_2v1469324	3.66667
GLOIN_2v1469334	0
GLOIN_2v1469340	0
GLOIN_2v1469348	0.666667
GLOIN_2v1469349	61.6667
GLOIN_2v1469364	15.3333
GLOIN_2v1469365	13
GLOIN_2v1469368	0
GLOIN_2v1469382	637
GLOIN_2v1469398	134
GLOIN_2v1469420	0
GLOIN_2v1469453	0
GLOIN_2v1469455	0
GLOIN_2v1469456	17.3333
GLOIN_2v1469460	1.33333
GLOIN_2v1469483	0.333333
GLOIN_2v1469484	0
GLOIN_2v1469491	5.33333
GLOIN_2v1469500	0.666667
GLOIN_2v1469501	0
GLOIN_2v1469512	3
GLOIN_2v1469541	0
GLOIN_2v1469550	4
GLOIN_2v1469554	0
GLOIN_2v1469561	0
GLOIN_2v1469567	0
GLOIN_2v1469568	0
GLOIN_2v1469570	0
GLOIN_2v1469572	41.6667
GLOIN_2v1469587	0
GLOIN_2v1469588	0.333333
GLOIN_2v1469589	0
GLOIN_2v1469591	0
GLOIN_2v1469593	2.33333
GLOIN_2v1469594	783.667
GLOIN_2v1469626	0
GLOIN_2v1469648	35.6667
GLOIN_2v1469654	0.333333
GLOIN_2v1469659	0
GLOIN_2v1469660	0
GLOIN_2v1469671	0
GLOIN_2v1469672	106.333
GLOIN_2v1469675	20
GLOIN_2v1469680	0
GLOIN_2v1469681	0
GLOIN_2v1469692	15
GLOIN_2v1469707	1.33333
GLOIN_2v1469722	5.33333
GLOIN_2v1469723	4
GLOIN_2v1469733	0.333333
GLOIN_2v1469734	0
GLOIN_2v1469747	31.6667
GLOIN_2v1469756	92
GLOIN_2v1469774	0
GLOIN_2v1469785	0
GLOIN_2v1469787	1
GLOIN_2v1469833	3.33333
GLOIN_2v1469838	39
GLOIN_2v1469841	58.3333
GLOIN_2v1469850	103.667
GLOIN_2v1469851	145
GLOIN_2v1469862	6315.33
GLOIN_2v1469864	2.66667
GLOIN_2v1469886	234.667
GLOIN_2v1469914	0.333333
GLOIN_2v1469926	0
GLOIN_2v1469939	19.3333
GLOIN_2v1469976	0
GLOIN_2v1469980	6
GLOIN_2v1469993	0.666667
GLOIN_2v1470004	0
GLOIN_2v1470006	7
GLOIN_2v1470024	55
GLOIN_2v1470031	0
GLOIN_2v1470034	104.667
GLOIN_2v1470049	0.333333
GLOIN_2v1470067	0
GLOIN_2v1470078	237
GLOIN_2v1470082	6.66667
GLOIN_2v1470083	0.333333
GLOIN_2v1470093	0
GLOIN_2v1470114	304
GLOIN_2v1470117	62
GLOIN_2v1470118	30.6667
GLOIN_2v1470123	59.3333
GLOIN_2v1470132	0
GLOIN_2v1470133	26.6667
GLOIN_2v1470140	0
GLOIN_2v1470146	1248.33
GLOIN_2v1470151	0
GLOIN_2v1470162	198.333
GLOIN_2v1470165	37
GLOIN_2v1470173	1.33333
GLOIN_2v1470181	71.3333
GLOIN_2v1470192	0
GLOIN_2v1470193	142
GLOIN_2v1470195	50
GLOIN_2v1470198	755.333
GLOIN_2v1470206	180.333
GLOIN_2v1470219	0
GLOIN_2v1470220	0
GLOIN_2v1470222	0
GLOIN_2v1470224	0
GLOIN_2v1470246	0
GLOIN_2v1470249	26
GLOIN_2v1470263	0.333333
GLOIN_2v1470266	0
GLOIN_2v1470270	410
GLOIN_2v1470294	0
GLOIN_2v1470295	0
GLOIN_2v1470296	84.3333
GLOIN_2v1470297	1036
GLOIN_2v1470298	496
GLOIN_2v1470299	175.333
GLOIN_2v1470303	0.333333
GLOIN_2v1470314	18
GLOIN_2v1470317	29.6667
GLOIN_2v1470326	16
GLOIN_2v1470343	0
GLOIN_2v1470347	0
GLOIN_2v1470350	0
GLOIN_2v1470351	0
GLOIN_2v1470359	14.3333
GLOIN_2v1470361	0
GLOIN_2v1470367	0
GLOIN_2v1470381	409
GLOIN_2v1470398	359.333
GLOIN_2v1470399	0
GLOIN_2v1470408	2
GLOIN_2v1470409	0
GLOIN_2v1470412	0
GLOIN_2v1470413	0.666667
GLOIN_2v1470415	2.33333
GLOIN_2v1470416	2.33333
GLOIN_2v1470420	0.333333
GLOIN_2v1470426	615
GLOIN_2v1470429	189.333
GLOIN_2v1470445	0
GLOIN_2v1470446	0
GLOIN_2v1470447	0
GLOIN_2v1470463	0
GLOIN_2v1470472	32
GLOIN_2v1470477	0
GLOIN_2v1470479	0
GLOIN_2v1470482	0
GLOIN_2v1470492	0.333333
GLOIN_2v1470497	1063.67
GLOIN_2v1470512	0.333333
GLOIN_2v1470518	1.33333
GLOIN_2v1470519	15.6667
GLOIN_2v1470520	0
GLOIN_2v1470522	0
GLOIN_2v1470532	20
GLOIN_2v1470534	8
GLOIN_2v1470539	1.33333
GLOIN_2v1470540	15
GLOIN_2v1470542	41.6667
GLOIN_2v1470546	3
GLOIN_2v1470552	0
GLOIN_2v1470553	21.6667
GLOIN_2v1470557	0
GLOIN_2v1470566	2
GLOIN_2v1470569	0.666667
GLOIN_2v1470576	60.6667
GLOIN_2v1470605	5
GLOIN_2v1470626	145.667
GLOIN_2v1470631	308.333
GLOIN_2v1470651	63.3333
GLOIN_2v1470659	77.6667
GLOIN_2v1470661	1.33333
GLOIN_2v1470673	0
GLOIN_2v1470674	1.33333
GLOIN_2v1470679	336.667
GLOIN_2v1470680	96.6667
GLOIN_2v1470683	0
GLOIN_2v1470696	35.3333
GLOIN_2v1470712	0
GLOIN_2v1470718	0
GLOIN_2v1470733	172
GLOIN_2v1470742	1
GLOIN_2v1470744	0
GLOIN_2v1470750	134.333
GLOIN_2v1470756	345.333
GLOIN_2v1470759	2
GLOIN_2v1470764	147.667
GLOIN_2v1470770	1236.67
GLOIN_2v1470772	0.666667
GLOIN_2v1470777	0
GLOIN_2v1470780	0
GLOIN_2v1470791	3.66667
GLOIN_2v1470792	4.33333
GLOIN_2v1470803	33.3333
GLOIN_2v1470811	8.66667
GLOIN_2v1470827	1.33333
GLOIN_2v1470860	267.333
GLOIN_2v1470884	966.333
GLOIN_2v1470889	582.333
GLOIN_2v1470903	36.6667
GLOIN_2v1470919	379.667
GLOIN_2v1470923	27.6667
GLOIN_2v1470931	2.33333
GLOIN_2v1470948	84.3333
GLOIN_2v1470950	0
GLOIN_2v1470957	0
GLOIN_2v1470960	0
GLOIN_2v1470965	43
GLOIN_2v1470969	151
GLOIN_2v1470972	57
GLOIN_2v1470985	0
GLOIN_2v1470996	664.333
GLOIN_2v1470997	39.6667
GLOIN_2v1470998	80.6667
GLOIN_2v1470999	525
GLOIN_2v1471016	22.3333
GLOIN_2v1471037	1.33333
GLOIN_2v1471047	0
GLOIN_2v1471052	588.667
GLOIN_2v1471056	4
GLOIN_2v1471071	3
GLOIN_2v1471085	0
GLOIN_2v1471092	80.3333
GLOIN_2v1471093	706.333
GLOIN_2v1471114	0
GLOIN_2v1471120	0
GLOIN_2v1471121	0
GLOIN_2v1471124	23
GLOIN_2v1471128	102
GLOIN_2v1471134	0
GLOIN_2v1471138	0
GLOIN_2v1471140	4
GLOIN_2v1471148	0
GLOIN_2v1471149	7
GLOIN_2v1471150	1.33333
GLOIN_2v1471154	0
GLOIN_2v1471163	1424
GLOIN_2v1471169	45.3333
GLOIN_2v1471177	0.333333
GLOIN_2v1471188	110.333
GLOIN_2v1471197	856.667
GLOIN_2v1471199	0
GLOIN_2v1471200	0
GLOIN_2v1471201	0
GLOIN_2v1471206	0
GLOIN_2v1471210	0
GLOIN_2v1471225	0.333333
GLOIN_2v1471247	0
GLOIN_2v1471271	352.667
GLOIN_2v1471278	0
GLOIN_2v1471287	104.333
GLOIN_2v1471288	0
GLOIN_2v1471295	0
GLOIN_2v1471300	0
GLOIN_2v1471306	424.333
GLOIN_2v1471308	53
GLOIN_2v1471317	0.666667
GLOIN_2v1471321	0
GLOIN_2v1471333	0
GLOIN_2v1471334	0
GLOIN_2v1471343	1.33333
GLOIN_2v1471344	0
GLOIN_2v1471346	342.333
GLOIN_2v1471348	9.66667
GLOIN_2v1471349	27
GLOIN_2v1471350	768
GLOIN_2v1471375	52.3333
GLOIN_2v1471378	0
GLOIN_2v1471380	153
GLOIN_2v1471389	53
GLOIN_2v1471390	71
GLOIN_2v1471395	16
GLOIN_2v1471396	976
GLOIN_2v1471397	117
GLOIN_2v1471419	0
GLOIN_2v1471446	0
GLOIN_2v1471473	0
GLOIN_2v1471477	1
GLOIN_2v1471483	38.6667
GLOIN_2v1471489	0
GLOIN_2v1471491	21
GLOIN_2v1471513	0
GLOIN_2v1471519	0
GLOIN_2v1471535	0
GLOIN_2v1471566	83.6667
GLOIN_2v1471571	1393
GLOIN_2v1471576	239.667
GLOIN_2v1471577	646.333
GLOIN_2v1471583	0
GLOIN_2v1471608	1880.33
GLOIN_2v1471620	0.333333
GLOIN_2v1471637	3.66667
GLOIN_2v1471642	2
GLOIN_2v1471648	0
GLOIN_2v1471659	4.33333
GLOIN_2v1471662	4.33333
GLOIN_2v1471670	5
GLOIN_2v1471680	2.33333
GLOIN_2v1471694	47
GLOIN_2v1471695	0.666667
GLOIN_2v1471709	0
GLOIN_2v1471710	0.333333
GLOIN_2v1471727	37
GLOIN_2v1471731	0
GLOIN_2v1471749	77.3333
GLOIN_2v1471771	391.667
GLOIN_2v1471775	0
GLOIN_2v1471778	7.33333
GLOIN_2v1471791	471.667
GLOIN_2v1471845	114
GLOIN_2v1471853	9
GLOIN_2v1471854	2
GLOIN_2v1471868	0.666667
GLOIN_2v1471869	9.66667
GLOIN_2v1471870	0
GLOIN_2v1471898	646.667
GLOIN_2v1471919	2.66667
GLOIN_2v1471925	6
GLOIN_2v1471937	0
GLOIN_2v1471939	0
GLOIN_2v1471941	1.66667
GLOIN_2v1471944	0
GLOIN_2v1471951	281
GLOIN_2v1471953	163.667
GLOIN_2v1471956	0
GLOIN_2v1471966	0
GLOIN_2v1471971	0
GLOIN_2v1471972	1.33333
GLOIN_2v1471977	1.33333
GLOIN_2v1471982	0.666667
GLOIN_2v1471985	0
GLOIN_2v1471989	0
GLOIN_2v1471995	120.667
GLOIN_2v1472004	2
GLOIN_2v1472033	5
GLOIN_2v1472039	0.333333
GLOIN_2v1472046	69
GLOIN_2v1472048	0.333333
GLOIN_2v1472049	0
GLOIN_2v1472051	0
GLOIN_2v1472060	0
GLOIN_2v1472061	2
GLOIN_2v1472086	0.666667
GLOIN_2v1472107	1.66667
GLOIN_2v1472113	0
GLOIN_2v1472136	321
GLOIN_2v1472145	0
GLOIN_2v1472146	0
GLOIN_2v1472148	0
GLOIN_2v1472159	1148
GLOIN_2v1472166	273
GLOIN_2v1472194	0
GLOIN_2v1472208	415.667
GLOIN_2v1472255	0
GLOIN_2v1472256	0
GLOIN_2v1472262	15.3333
GLOIN_2v1472265	10.6667
GLOIN_2v1472268	0
GLOIN_2v1472269	18.6667
GLOIN_2v1472275	1
GLOIN_2v1472280	28
GLOIN_2v1472293	12
GLOIN_2v1472301	2.66667
GLOIN_2v1472304	625.333
GLOIN_2v1472306	0
GLOIN_2v1472329	90.3333
GLOIN_2v1472338	2
GLOIN_2v1472343	0
GLOIN_2v1472357	75.6667
GLOIN_2v1472384	0.333333
GLOIN_2v1472386	0.333333
GLOIN_2v1472401	3
GLOIN_2v1472408	0.333333
GLOIN_2v1472430	0
GLOIN_2v1472440	336
